3.732165491110635469e-10
3.638050817092907856e-10
3.539626560030243984e-10
3.444109426090588662e-10
3.344243353927448850e-10
3.246690393943587152e-10
3.146762792473820333e-10
3.047449747468254069e-10
2.944919406412385188e-10
2.843554192229676839e-10
2.743092228744395451e-10
2.637197664095644980e-10
2.531885713318165387e-10
2.427842671493856409e-10
2.320469664652533279e-10
2.213667505075904956e-10
2.105702975476396677e-10
1.993620848050277704e-10
1.882952884426344327e-10
1.770128018752546430e-10
1.657040251124107666e-10
1.544027076319409367e-10
1.427595117292523174e-10
1.311920774098762831e-10
1.196732061709689669e-10
1.078029259755901080e-10
9.599202866273855811e-11
8.404323803797606519e-11
7.223635670240772353e-11
6.019190883062927453e-11
4.818688825821404148e-11
3.613035805759488201e-11
2.417590883685923054e-11
1.216915373711878913e-11
8.218310862803508025e-14
-1.188558752258738581e-11
-2.394597476585501662e-11
-3.597349410557607335e-11
-4.794923924829171546e-11
-5.985842311283507549e-11
-7.194263810822647296e-11
-8.400519374002333139e-11
-9.589487768684941730e-11
-1.075947448765371859e-10
-1.195501548224936668e-10
-1.313711946634657095e-10
-1.432569762181653362e-10
-1.550815761021335680e-10
-1.668087146135256097e-10
-1.786332398118185213e-10
-1.904294813307904182e-10
-2.021676551757234140e-10
-2.137893427153848916e-10
-2.254575603905522693e-10
-2.373734694178500628e-10
-2.491022923262081382e-10
-2.607750302659531365e-10
-2.723214826156140866e-10
-2.840140831270507496e-10
-2.958167240529350759e-10
-3.074342645633190163e-10
-3.190752964702621273e-10
-3.307502412744568198e-10
-3.423893456549125692e-10
-3.541650445629315478e-10
-3.658115643889320517e-10
-3.776056241021951235e-10
-3.893320084292072279e-10
-4.009158406786765923e-10
-4.125265191919412993e-10
-4.242371591924053592e-10
-4.360431873427342076e-10
-4.476879099723265459e-10
-4.593014333608949203e-10
-4.710530080127656935e-10
-4.826314336258639913e-10
-4.942373846947148038e-10
-5.056824335080317473e-10
-5.171924997885207510e-10
-5.286089218445000054e-10
-5.399072448229451750e-10
-5.511370811733812806e-10
-5.624194037044485738e-10
-5.733756765766196951e-10
-5.844178770612005785e-10
-5.951816061059823768e-10
-6.059100529720904895e-10
-6.166976193636198626e-10
-6.271512249795667034e-10
-6.376127875660003202e-10
-6.479587623939318940e-10
-6.582342808271894532e-10
-6.683105549408405928e-10
-6.783635031469604587e-10
-6.881721117728415129e-10
-6.979444956956915035e-10
-7.077500141664035946e-10
-7.173129407802760015e-10
-7.268697289720898776e-10
-7.363115950729571084e-10
-7.456339499752159696e-10
-7.550566940936587584e-10
-7.643371580813099363e-10
-7.736672879319430048e-10
-7.829329963952850597e-10
-7.922868526404089982e-10
-8.016177378583571523e-10
-8.110676645326286978e-10
-8.206446071955642113e-10
-8.302136418363584883e-10
-8.399662927461144832e-10
-8.499588326312417678e-10
-8.599559111835777643e-10
-8.703147762508550141e-10
-8.808882464754415251e-10
-8.915446913457561759e-10
-9.025613776315786050e-10
-9.136150000106709951e-10
-9.250839705650710423e-10
-9.365650937701234333e-10
-9.482960459175324999e-10
-9.601536058308657743e-10
-9.722241769878023479e-10
-9.842916354196837982e-10
-9.967110546153525464e-10
-1.009174398831344442e-09
-1.021551218163558444e-09
-1.034084901986326508e-09
-1.046675152278307959e-09
-1.059198379648169731e-09
-1.071867212931636163e-09
-1.084359439184290474e-09
-1.097048835830978128e-09
-1.109785911385581220e-09
-1.122613057626650799e-09
-1.135609652669696747e-09
-1.148869378718631380e-09
-1.162442707219570970e-09
-1.176333604037700925e-09
-1.190755012754854960e-09
-1.205670411308853467e-09
-1.221119766252741365e-09
-1.237129112465143409e-09
-1.253891122505344502e-09
-1.271406329573814468e-09
-1.289632354538993703e-09
-1.308648231032303619e-09
-1.328562527799884147e-09
-1.349293549617871400e-09
-1.370854031105740962e-09
-1.393236951850329720e-09
-1.416470324782514231e-09
-1.440521451628398044e-09
-1.465385621386701681e-09
-1.490960012933816105e-09
-1.517331308184882236e-09
-1.544402692298660219e-09
-1.572366793996796502e-09
-1.601154031406118698e-09
-1.630964583907954268e-09
-1.661766144431072446e-09
-1.693740690438148428e-09
-1.727113203944667416e-09
-1.762104784603035673e-09
-1.799056552733744374e-09
-1.838182707880840230e-09
-1.880147382626125438e-09
-1.925388208216500780e-09
-1.974594675713022805e-09
-2.028388230629862092e-09
-2.087603253038021711e-09
-2.153168748883873965e-09
-2.225713446738198981e-09
-2.306097917851140244e-09
-2.395327557926798071e-09
-2.494103087300752303e-09
-2.603685940745840055e-09
-2.725447177244913032e-09
-2.861313055171811595e-09
-3.014506494029025168e-09
-3.189226502246473939e-09
-3.391538417707591405e-09
-3.629421812655367291e-09
-3.913917730201028965e-09
-4.260410627272643544e-09
-4.689642749873988544e-09
-5.230078826300270263e-09
-5.922628369083541604e-09
-6.838266487818319076e-09
-8.127432429244369471e-09
-1.011068195191040410e-08
-1.351518440537756383e-08
-2.021959388950759409e-08
-3.603465575375810654e-08
-1.005217199065289169e-07
-7.420485421620986164e-05
